Project Name,Package Name,Type Name,Method Name,Code Smell
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseIncludedSchema,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,openRedefinedSchema,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,openRedefinedSchema,Empty catch clause
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,openRedefinedSchema,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,openRedefinedSchema,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Long Identifier
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Long Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseRedefine,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,renameRedefinedComponents,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,renameRedefinedComponents,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,changeRedefineGroup,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,changeRedefineGroup,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,changeRedefineGroup,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,changeRedefineGroup,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,fixRedefinedSchema,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,fixRedefinedSchema,Long Parameter List
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,fixRedefinedSchema,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,fixRedefinedSchema,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,fixRedefinedSchema,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Identifier
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,validateRedefineNameChange,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseImport,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseImport,Long Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseImport,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseImport,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseImport,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseImport,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,getTargetNamespaceString,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseAnnotationDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,findDTValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,findDTValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkEnumerationRequiredNotation,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,reportCosListOfAtomic,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleTypeDecl,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseAny,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseAny,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseAny,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseAnyAttribute,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseAnyAttribute,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardIntersection,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardIntersection,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardIntersection,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardIntersection,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardUnion,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardUnion,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardUnion,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardUnion,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardSubset,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardSubset,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,AWildCardSubset,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,isAWildCard,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,isAWildCard,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexTypeDecl,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexTypeDecl,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexTypeDecl,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexTypeDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexTypeDecl,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseSimpleContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexContentDecl,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,traverseComplexContentDecl,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,handleComplexTypeError,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,baseFromAnotherSchema,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,baseFromAnotherSchema,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processBaseTypeInfo,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Parameter List
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processComplexContent,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processAttributes,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processAttributes,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processAttributes,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,processAttributes,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkAttributesDerivationOKRestriction,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkAttributesDerivationOKRestriction,Long Parameter List
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkAttributesDerivationOKRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkAttributesDerivationOKRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkAttributesDerivationOKRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkAttributesDerivationOKRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkAttributesDerivationOKRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkAttributesDerivationOKRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkAttributesDerivationOKRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkAttributesDerivationOKRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,isAttrOrAttrGroup,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,isAttrOrAttrGroup,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Complex Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Long Method
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Long Parameter List
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Missing default
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Missing default
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Missing default
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Missing default
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkParticleDerivationOK,Missing default
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkForPointlessOccurrences,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,gatherChildren,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,gatherChildren,Long Statement
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,gatherChildren,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,gatherChildren,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,gatherChildren,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,gatherChildren,Magic Number
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkNameAndTypeOK,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkNameAndTypeOK,Complex Conditional
xerces2-j,org.apache.xerces.impl.v1.schema,TraverseSchema,checkNameAndTypeOK,Complex Method
