Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.ui,NavigatorPane,mouseClicked,Magic Number
argouml,org.argouml.ui,NavigatorPane,showPopupMenu,Complex Conditional
argouml,org.argouml.ui,NavigatorPane,showPopupMenu,Long Statement
argouml,org.argouml.ui,NavigatorMouseListener,mouseClicked,Magic Number
argouml,org.argouml.ui,NavigatorMouseListener,showPopupMenu,Complex Conditional
argouml,org.argouml.ui,NavigatorMouseListener,showPopupMenu,Long Statement
argouml,org.argouml.ui,NavPerspective,fireTreeNodesChanged,Magic Number
argouml,org.argouml.ui,NavPerspective,fireTreeNodesChanged,Magic Number
argouml,org.argouml.ui,NavPerspective,fireTreeNodesInserted,Magic Number
argouml,org.argouml.ui,NavPerspective,fireTreeNodesInserted,Magic Number
argouml,org.argouml.ui,NavPerspective,fireTreeNodesRemoved,Magic Number
argouml,org.argouml.ui,NavPerspective,fireTreeNodesRemoved,Magic Number
argouml,org.argouml.ui,NavPerspective,fireTreeStructureChanged,Magic Number
argouml,org.argouml.ui,NavPerspective,fireTreeStructureChanged,Magic Number
argouml,org.argouml.ui,ProjectBrowser,ProjectBrowser,Complex Method
argouml,org.argouml.ui,ProjectBrowser,ProjectBrowser,Magic Number
argouml,org.argouml.ui,ProjectBrowser,ProjectBrowser,Magic Number
argouml,org.argouml.ui,ProjectBrowser,initMenus,Long Method
argouml,org.argouml.ui,ProjectBrowser,initMenus,Magic Number
argouml,org.argouml.ui,ProjectBrowser,initMenus,Magic Number
argouml,org.argouml.ui,ProjectBrowser,initMenus,Magic Number
argouml,org.argouml.ui,ProjectBrowser,initMenus,Magic Number
argouml,org.argouml.ui,ProjectBrowser,initMenus,Magic Number
argouml,org.argouml.ui,ProjectBrowser,initMenus,Magic Number
argouml,org.argouml.ui,ProjectBrowser,createPanels,Long Statement
argouml,org.argouml.ui,ProjectBrowser,createPanels,Long Statement
argouml,org.argouml.ui,ProjectBrowser,setTarget,Complex Method
argouml,org.argouml.ui,ProjectBrowser,jumpToDiagramShowing,Complex Method
argouml,org.argouml.ui,ProjectBrowser,moduleLoaded,Complex Method
argouml,org.argouml.ui,ProjectBrowser,setCurrentTheme,Empty catch clause
argouml,org.argouml.ui,ProjectBrowser,setCurrentTheme,Missing default
argouml,org.argouml.ui,InitMenusLater,InitMenusLater,Long Parameter List
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,run,Empty catch clause
argouml,org.argouml.ui,StatusBar,run,Empty catch clause
argouml,org.argouml.ui,StatusBar,run,Magic Number
argouml,org.argouml.ui,StatusBar,run,Magic Number
argouml,org.argouml.ui,StylePanel,StylePanel,Magic Number
argouml,org.argouml.ui,StylePanel,StylePanel,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFigRRect,StylePanelFigRRect,Magic Number
argouml,org.argouml.ui,StylePanelFigRRect,StylePanelFigRRect,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,refresh,Magic Number
argouml,org.argouml.ui,StylePanelFigText,refresh,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,getListCellRendererComponent,Long Parameter List
argouml,org.argouml.ui,HistoryListModel,fireIntervalAdded,Magic Number
argouml,org.argouml.ui,HistoryListModel,fireIntervalAdded,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Long Statement
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,updateContext,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Long Statement
argouml,org.argouml.ui,TabResults,TabResults,Long Statement
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,mouseClicked,Magic Number
argouml,org.argouml.ui,TabSpawnable,spawn,Magic Number
argouml,org.argouml.ui,TabText,TabText,Magic Number
argouml,org.argouml.ui,TabText,TabText,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigBranchState,FigBranchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigBranchState,FigBranchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigBranchState,FigBranchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigBranchState,FigBranchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigBranchState,FigBranchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigBranchState,FigBranchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigBranchState,FigBranchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigBranchState,FigBranchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,clone,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,clone,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,clone,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigDeepHistoryState,FigDeepHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigDeepHistoryState,FigDeepHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigDeepHistoryState,FigDeepHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigDeepHistoryState,FigDeepHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigDeepHistoryState,clone,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,clone,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigForkState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigForkState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,FigHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,FigHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,FigHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,FigHistoryState,Magic Number
