Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.language.php,PHPDocumentor,wrapDescription,Magic Number
argouml,org.argouml.language.php,PHPDocumentor,enableTag,Complex Method
argouml,org.argouml.language.php,PHPDocumentor,enableTag,Missing default
argouml,org.argouml.language.php,PHPDocumentor,disableTag,Missing default
argouml,org.argouml.language.php,PHPDocumentor,addTag,Long Statement
argouml,org.argouml.language.php,PHPDocumentor,addTag,Missing default
argouml,org.argouml.language.php,PHPDocumentor,setTag,Complex Method
argouml,org.argouml.language.php,PHPDocumentor,setTag,Missing default
argouml,org.argouml.language.php,PHPDocumentor,setTag,Complex Conditional
argouml,org.argouml.language.php,PHPDocumentor,setTag,Complex Method
argouml,org.argouml.language.php,PHPDocumentor,setContent,Long Statement
argouml,org.argouml.language.php,DocBlock,toString,Complex Method
argouml,org.argouml.language.php,DocBlock,toString,Magic Number
argouml,org.argouml.language.php,DocBlock,wrapDescription,Complex Method
argouml,org.argouml.language.php,DocBlock,wrapDescription,Magic Number
argouml,org.argouml.language.php,DocBlock,wrapDescription,Magic Number
argouml,org.argouml.language.php,DocBlock,enableTag,Complex Method
argouml,org.argouml.language.php,DocBlock,enableTag,Missing default
argouml,org.argouml.language.php,DocBlock,disableTag,Missing default
argouml,org.argouml.language.php,DocBlock,addTag,Long Statement
argouml,org.argouml.language.php,DocBlock,addTag,Missing default
argouml,org.argouml.language.php,DocBlock,setTag,Complex Method
argouml,org.argouml.language.php,DocBlock,setTag,Missing default
argouml,org.argouml.language.php,DocBlock,setTag,Complex Conditional
argouml,org.argouml.language.php,DocBlock,setTag,Complex Method
argouml,org.argouml.language.php,ParamTag,setContent,Long Statement
argouml,org.argouml.model,AddAssociationEvent,AddAssociationEvent,Long Parameter List
argouml,org.argouml.model,AssociationChangeEvent,AssociationChangeEvent,Long Parameter List
argouml,org.argouml.model,AttributeChangeEvent,AttributeChangeEvent,Long Parameter List
argouml,org.argouml.model,CollaborationsFactory,buildAssociationRole,Long Parameter List
argouml,org.argouml.model,CoreFactory,buildAssociation,Long Parameter List
argouml,org.argouml.model,CoreFactory,buildAssociation,Long Parameter List
argouml,org.argouml.model,CoreFactory,buildAssociationEnd,Long Parameter List
argouml,org.argouml.model,CoreFactory,buildOperation,Long Parameter List
argouml,org.argouml.model,DeleteInstanceEvent,DeleteInstanceEvent,Long Parameter List
argouml,org.argouml.model,InstanceChangeEvent,InstanceChangeEvent,Long Parameter List
argouml,org.argouml.model,RemoveAssociationEvent,RemoveAssociationEvent,Long Parameter List
argouml,org.argouml.model,UmlChangeEvent,UmlChangeEvent,Long Parameter List
argouml,org.argouml.model,UmlFactory,buildConnection,Long Parameter List
argouml,org.argouml.model,CheckUMLModelHelper,deleteAndRelease,Long Statement
argouml,org.argouml.model,CheckUMLModelHelper,metaModelNameCorrect,Empty catch clause
argouml,org.argouml.model,CheckUMLModelHelper,metaModelNameCorrect,Long Statement
argouml,org.argouml.model,CheckUMLModelHelper,isValidStereoType,Empty catch clause
argouml,org.argouml.model,CheckUMLModelHelper,isValidStereoType,Long Statement
argouml,org.argouml.model,CheckUMLModelHelper,isValidStereoType,Long Statement
argouml,org.argouml.model,CheckUMLModelHelper,isValidStereoType,Long Statement
argouml,org.argouml.model,TestActivityGraphsFactory,testCreates,Long Statement
argouml,org.argouml.model,TestActivityGraphsHelper,testGetMetaModelName,Long Statement
argouml,org.argouml.model,TestCollaborationsHelper,testGetMetaModelName,Long Statement
argouml,org.argouml.model,TestCommonBehaviorFactory,testCreates,Long Statement
argouml,org.argouml.model,TestCommonBehaviorHelper,testGetMetaModelName,Long Statement
argouml,org.argouml.model,TestCopyHelper,checkModelElementCopy,Long Statement
argouml,org.argouml.model,TestCoreFactory,testDeleteClassifierAssociation,Magic Number
argouml,org.argouml.model,TestCoreFactory,testBuildConstraint,Empty catch clause
argouml,org.argouml.model,TestCoreHelper,testIsSubType,Long Statement
argouml,org.argouml.model,TestCoreHelper,testIsSubType,Long Statement
argouml,org.argouml.model,TestCoreHelper,testIsSubType,Long Statement
argouml,org.argouml.model,TestCoreHelper,testGetChildren,Magic Number
argouml,org.argouml.model,TestCoreHelper,testGetChildren,Magic Number
argouml,org.argouml.model,TestCoreHelper,testAddClient,Magic Number
argouml,org.argouml.model,TestDataTypesFactory,testCreates,Long Statement
argouml,org.argouml.model,TestDataTypesFactory,testCreates,Magic Number
argouml,org.argouml.model,TestExtensionMechanismsHelper,testGetMetaModelName,Long Statement
argouml,org.argouml.model,TestExtensionMechanismsHelper,testIsValidStereoType,Long Statement
argouml,org.argouml.model,TestModel,checkInterface,Long Statement
argouml,org.argouml.model,TestModelEventPump,propertyChange,Long Statement
argouml,org.argouml.model,TestListener,propertyChange,Long Statement
argouml,org.argouml.model,TestModelFacade2,testErrorThrownInIsAsynchronous,Empty catch clause
argouml,org.argouml.model,TestModelFacade2,testSetName,Long Statement
argouml,org.argouml.model,TestModelFacade2,testGetStereotypes,Long Statement
argouml,org.argouml.model,TestModelFacade3,methodForbidden,Long Statement
argouml,org.argouml.model,TestModelFacade3,runTest,Complex Conditional
argouml,org.argouml.model,TestModelFacade3,runTest,Long Statement
argouml,org.argouml.model,TestModelFacade3,testOneOrMoreParameters,Complex Method
argouml,org.argouml.model,TestModelFacade3,testOneOrMoreParameters,Long Statement
argouml,org.argouml.model,TestModelManagementHelper,testGetMetaModelName,Long Statement
argouml,org.argouml.model,TestModelManagementHelper,testIsValidStereoType,Long Statement
argouml,org.argouml.model,TestStateMachinesFactory,testCreates,Long Statement
argouml,org.argouml.model,TestStateMachinesHelper,testGetMetaModelName,Long Statement
argouml,org.argouml.model,TestUmlExtend,testUsecaseHasExtensionPoints,Magic Number
argouml,org.argouml.model,TestUseCasesFactory,testBuildExtend1,Long Statement
argouml,org.argouml.application.api,Configuration,makeKey,Long Parameter List
argouml,org.argouml.application.configuration,ConfigurationKeyImpl,ConfigurationKeyImpl,Long Parameter List
argouml,org.argouml.application.events,ArgoEvent,getEventEndRange,Magic Number
argouml,org.argouml.application.events,ArgoEvent,toString,Long Statement
argouml,org.argouml.application.events,ArgoEventPump,handleFireModuleEvent,Missing default
argouml,org.argouml.application.events,ArgoEventPump,handleFireNotationEvent,Missing default
argouml,org.argouml.application.events,ArgoEventPump,handleFireGeneratorEvent,Missing default
argouml,org.argouml.application.events,ArgoEventPump,handleFireEvent,Complex Method
argouml,org.argouml.application.events,ArgoEventPump,handleFireEvent,Long Statement
argouml,org.argouml.application.events,ArgoEventPump,handleFireEvent,Long Statement
argouml,org.argouml.application.events,ArgoEventPump,handleFireEvent,Long Statement
argouml,org.argouml.application.helpers,ResourceLoaderWrapper,initResourceLoader,Long Identifier
argouml,org.argouml.application.helpers,ResourceLoaderWrapper,lookupIcon,Complex Method
argouml,org.argouml.application,Main,main,Complex Conditional
argouml,org.argouml.application,Main,main,Complex Method
argouml,org.argouml.application,Main,main,Long Method
argouml,org.argouml.application,Main,main,Long Statement
argouml,org.argouml.application,Main,main,Magic Number
argouml,org.argouml.application,Main,main,Magic Number
argouml,org.argouml.application,Main,main,Magic Number
argouml,org.argouml.application,Main,main,Magic Number
argouml,org.argouml.application,Main,checkJVMVersion,Complex Conditional
argouml,org.argouml.application,Main,performCommands,Long Statement
argouml,org.argouml.application,Main,initializeGUI,Magic Number
argouml,org.argouml.application,Main,initializeGUI,Magic Number
argouml,org.argouml.application,PostLoad,run,Magic Number
argouml,org.argouml.application,PostLoad,run,Magic Number
argouml,org.argouml.application.modules,ModuleLoader,ModuleLoader,Magic Number
argouml,org.argouml.application.modules,ModuleLoader,ModuleLoader,Magic Number
argouml,org.argouml.application.modules,ModuleLoader,loadModulesFromPredefinedLists,Complex Conditional
argouml,org.argouml.application.modules,ModuleLoader,loadModulesFromPredefinedLists,Long Statement
argouml,org.argouml.application.modules,ModuleLoader,processJarFile,Complex Conditional
argouml,org.argouml.application.modules,ModuleLoader,processJarFile,Long Statement
argouml,org.argouml.application.modules,ModuleLoader,loadModulesFromExtensionDir,Magic Number
argouml,org.argouml.application.modules,ModuleLoader,loadModulesFromNamedDirectory,Empty catch clause
argouml,org.argouml.application.modules,ModuleLoader,hasPlugin,Complex Method
argouml,org.argouml.cognitive,Designer,Designer,Magic Number
argouml,org.argouml.cognitive,Designer,Designer,Magic Number
argouml,org.argouml.cognitive,Designer,run,Complex Method
argouml,org.argouml.cognitive,Designer,run,Magic Number
argouml,org.argouml.cognitive,Designer,run,Magic Number
argouml,org.argouml.cognitive,Designer,run,Magic Number
argouml,org.argouml.cognitive,Designer,run,Magic Number
argouml,org.argouml.cognitive,Designer,run,Magic Number
argouml,org.argouml.cognitive,ResolvedCritic,equals,Complex Method
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Complex Conditional
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Complex Conditional
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Long Parameter List
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Long Statement
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Magic Number
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Long Parameter List
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Complex Conditional
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Complex Conditional
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Complex Conditional
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Long Statement
argouml,org.argouml.cognitive,ToDoItem,ToDoItem,Magic Number
argouml,org.argouml.cognitive,ToDoItem,getOffenders,Long Statement
argouml,org.argouml.cognitive,ToDoItem,stillValid,Complex Conditional
argouml,org.argouml.cognitive,ToDoList,ToDoList,Magic Number
argouml,org.argouml.cognitive,ToDoList,ToDoList,Magic Number
argouml,org.argouml.cognitive,ToDoList,run,Magic Number
argouml,org.argouml.cognitive,ToDoList,notifyObservers,Magic Number
argouml,org.argouml.cognitive,ToDoList,getOffenders,Magic Number
argouml,org.argouml.cognitive,ToDoList,addE,Empty catch clause
argouml,org.argouml.cognitive,ToDoList,fireToDoListChanged,Magic Number
argouml,org.argouml.cognitive,ToDoList,fireToDoListChanged,Magic Number
argouml,org.argouml.cognitive,ToDoList,fireToDoItemChanged,Magic Number
argouml,org.argouml.cognitive,ToDoList,fireToDoItemChanged,Magic Number
argouml,org.argouml.cognitive,ToDoList,fireToDoItemsAdded,Magic Number
argouml,org.argouml.cognitive,ToDoList,fireToDoItemsAdded,Magic Number
argouml,org.argouml.cognitive,ToDoList,fireToDoItemsRemoved,Magic Number
argouml,org.argouml.cognitive,ToDoList,fireToDoItemsRemoved,Magic Number
argouml,org.argouml.cognitive,ToDoList,toString,Magic Number
argouml,org.argouml.cognitive,TestItemUID,testConstructors,Magic Number
argouml,org.argouml.cognitive,TestItemUID,checkAssignIDToObject,Long Statement
argouml,org.argouml.cognitive,TestItemUID,checkAssignIDToObject,Long Statement
argouml,org.argouml.cognitive,TestResolvedCritic,testConstructors,Long Statement
argouml,org.argouml.cognitive,TestResolvedCritic,testConstructors,Long Statement
argouml,org.argouml.cognitive.checklist.ui,TabChecklist,TabChecklist,Magic Number
argouml,org.argouml.cognitive.checklist.ui,TabChecklist,TabChecklist,Magic Number
argouml,org.argouml.cognitive.checklist.ui,TabChecklist,TabChecklist,Magic Number
argouml,org.argouml.cognitive.checklist.ui,TabChecklist,TabChecklist,Magic Number
argouml,org.argouml.cognitive.checklist.ui,TabChecklist,resizeColumns,Magic Number
argouml,org.argouml.cognitive.checklist.ui,TabChecklist,resizeColumns,Magic Number
argouml,org.argouml.cognitive.checklist.ui,TabChecklist,resizeColumns,Magic Number
argouml,org.argouml.cognitive.checklist.ui,TabChecklist,resizeColumns,Magic Number
argouml,org.argouml.cognitive.checklist.ui,TableModelChecklist,getColumnCount,Magic Number
argouml,org.argouml.cognitive.checklist.ui,TableModelChecklist,getValueAt,Magic Number
argouml,org.argouml.cognitive.critics,Critic,reasonCodeFor,Magic Number
argouml,org.argouml.cognitive.critics,SnoozeOrder,nextInterval,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Long Method
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Long Statement
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
argouml,org.argouml.cognitive.critics.ui,CriticBrowserDialog,CriticBrowserDialog,Magic Number
