Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,setMetalThemeState,Long Statement
argouml,org.argouml.ui,SettingsTabAppearance,handleSettingsTabSave,Long Statement
argouml,org.argouml.ui,SettingsTabAppearance,handleSettingsTabSave,Long Statement
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Long Statement
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,ShadowComboBox,getListCellRendererComponent,Complex Method
argouml,org.argouml.ui,ShadowComboBox,getListCellRendererComponent,Long Parameter List
argouml,org.argouml.ui,ShadowComboBox,getListCellRendererComponent,Magic Number
argouml,org.argouml.ui,ShadowComboBox,getListCellRendererComponent,Magic Number
argouml,org.argouml.ui,ShadowComboBox,paintComponent,Magic Number
argouml,org.argouml.ui,ShadowRenderer,getListCellRendererComponent,Complex Method
argouml,org.argouml.ui,ShadowRenderer,getListCellRendererComponent,Long Parameter List
argouml,org.argouml.ui,ShadowRenderer,getListCellRendererComponent,Magic Number
argouml,org.argouml.ui,ShadowRenderer,getListCellRendererComponent,Magic Number
argouml,org.argouml.ui,ShadowRenderer,paintComponent,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,run,Empty catch clause
argouml,org.argouml.ui,StatusBar,run,Empty catch clause
argouml,org.argouml.ui,StatusBar,run,Magic Number
argouml,org.argouml.ui,StatusBar,run,Magic Number
argouml,org.argouml.ui,StylePanel,StylePanel,Magic Number
argouml,org.argouml.ui,StylePanel,StylePanel,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,parseBBox,Complex Method
argouml,org.argouml.ui,StylePanelFig,parseBBox,Magic Number
argouml,org.argouml.ui,StylePanelFig,parseBBox,Magic Number
argouml,org.argouml.ui,StylePanelFig,parseBBox,Magic Number
argouml,org.argouml.ui,StylePanelFig,parseBBox,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigNodeModelElement,StylePanelFigNodeModelElement,Magic Number
argouml,org.argouml.ui,StylePanelFigRRect,StylePanelFigRRect,Magic Number
argouml,org.argouml.ui,StylePanelFigRRect,StylePanelFigRRect,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,refresh,Magic Number
argouml,org.argouml.ui,StylePanelFigText,refresh,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,mouseClicked,Magic Number
argouml,org.argouml.ui,TabSpawnable,spawn,Magic Number
argouml,org.argouml.ui,TabText,TabText,Magic Number
argouml,org.argouml.ui,TabText,TabText,Magic Number
argouml,org.argouml.ui,TreeModelSupport,fireTreeNodesChanged,Magic Number
argouml,org.argouml.ui,TreeModelSupport,fireTreeNodesChanged,Magic Number
argouml,org.argouml.ui,TreeModelSupport,fireTreeNodesInserted,Magic Number
argouml,org.argouml.ui,TreeModelSupport,fireTreeNodesInserted,Magic Number
argouml,org.argouml.ui,TreeModelSupport,fireTreeNodesRemoved,Magic Number
argouml,org.argouml.ui,TreeModelSupport,fireTreeNodesRemoved,Magic Number
argouml,org.argouml.ui,TreeModelSupport,fireTreeStructureChanged,Magic Number
argouml,org.argouml.ui,TreeModelSupport,fireTreeStructureChanged,Magic Number
argouml,org.argouml.ui,ZoomSliderButton,ZoomSliderButton,Long Statement
argouml,org.argouml.ui,ZoomSliderButton,createPopupComponent,Magic Number
argouml,org.argouml.ui,ZoomSliderButton,createPopupComponent,Magic Number
argouml,org.argouml.ui,ZoomSliderButton,createPopupComponent,Magic Number
argouml,org.argouml.ui,ZoomSliderButton,createPopupComponent,Magic Number
argouml,org.argouml.ui,ZoomSliderButton,showPopup,Magic Number
argouml,org.argouml.ui,ZoomSliderButton,handleSliderValueChange,Magic Number
argouml,org.argouml.ui,GUITestMultiEditorPane,testConstruction,Empty catch clause
argouml,org.argouml.ui,GUITestMultiEditorPane,testTargetSet,Empty catch clause
argouml,org.argouml.ui,ChildGenModelElements,gen,Complex Method
argouml,org.argouml.ui,TestMultiEditorPane,testConstruction,Empty catch clause
argouml,org.argouml.uml.reveng.idl,IDLFileImport,parseFile,Long Statement
argouml,org.argouml.language.java.ui,ActionSynchronize,inContext,Magic Number
